url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/54347738-7681-41c2-b7f2-342164e8de7e/,54347738-7681-41c2-b7f2-342164e8de7e,1TY,1st Quarter - Termination (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/54347738-7681-41c2-b7f2-342164e8de7e/print/,text/html,,,,,Elizabeth V. Moeller,2019-04-19T14:23:24.953000-04:00,2019-03-31,United States of America,,1200 Seventeenth Street NW,,False,Washington,DC,20036,"{'id': 35002, 'url': 'https://lda.senate.gov/api/v1/registrants/35002/', 'house_registrant_id': 37919, 'name': 'PILLSBURY WINTHROP SHAW PITTMAN LLP', 'description': 'Law Firm', 'address_1': '1200 Seventeenth Street NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CRAIG BENNETT', 'contact_telephone': '+1 916-329-4724', 'dt_updated': '2024-01-28T12:43:45.633058-05:00'}","{'id': 143393, 'url': 'https://lda.senate.gov/api/v1/clients/143393/', 'client_id': 1005751, 'name': 'THE RADER GROUP, PLLC ON BEHALF OF NUCTECH', 'general_description': 'Law Firm', 'client_government_entity': False, 'client_self_select': None, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-07-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/ad97fe5c-3381-43e4-8e5b-d581b94a2269/,ad97fe5c-3381-43e4-8e5b-d581b94a2269,1TY,1st Quarter - Termination (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/ad97fe5c-3381-43e4-8e5b-d581b94a2269/print/,text/html,,,,,Linda Deringer,2019-04-19T14:26:33.287000-04:00,2019-01-01,United States of America,,"607 Fourteenth Street, NW",Suite 900,False,Washington,DC,20005,"{'id': 21563, 'url': 'https://lda.senate.gov/api/v1/registrants/21563/', 'house_registrant_id': 32080, 'name': 'KTS STRATEGIES LLC F/K/A KILPATRICK TOWNSEND AND STOCKTON', 'description': 'Renewable fuel production', 'address_1': '701 Pennsylvania Avenue, N.W.', 'address_2': 'Suite 200', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JOHN LOVING', 'contact_telephone': '+1 202-508-5800', 'dt_updated': '2024-02-15T14:18:22.519935-05:00'}","{'id': 128160, 'url': 'https://lda.senate.gov/api/v1/clients/128160/', 'client_id': 1003263, 'name': 'ENTERTAINMENT SOFTWARE ASSOCIATION', 'general_description': 'video technology', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2010-05-04'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/8e0e9cc3-6f45-4479-b1e1-5293d0c85933/,8e0e9cc3-6f45-4479-b1e1-5293d0c85933,1TY,1st Quarter - Termination (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/8e0e9cc3-6f45-4479-b1e1-5293d0c85933/print/,text/html,,,,,Lisa G. Phillips,2019-04-19T14:32:52.087000-04:00,2019-01-01,United States of America,,"1901 Pennsylvania Avenue, NW",Suite 700,False,Washington,DC,20006,"{'id': 14451, 'url': 'https://lda.senate.gov/api/v1/registrants/14451/', 'house_registrant_id': 32589, 'name': 'THE FERGUSON GROUP', 'description': 'Government Relations/Lobbying Firm', 'address_1': '1901 PENNSYLVANIA AVENUE NW', 'address_2': 'SUITE 700', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'LISA G. PHILLIPS', 'contact_telephone': '+1 202-331-8500', 'dt_updated': '2024-02-01T16:13:17.700189-05:00'}","{'id': 120167, 'url': 'https://lda.senate.gov/api/v1/clients/120167/', 'client_id': 1005813, 'name': 'PHILLIPS 66 COMPANY', 'general_description': 'Refining company', 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'TX', 'ppb_state_display': 'Texas', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-11-07'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/b49674b7-da2b-44df-8b9f-828f0715ae64/,b49674b7-da2b-44df-8b9f-828f0715ae64,1TY,1st Quarter - Termination (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/b49674b7-da2b-44df-8b9f-828f0715ae64/print/,text/html,,,,,David Zook,2019-04-19T14:42:17.517000-04:00,2019-03-31,United States of America,,1050 K STREET NW,SUITE 400,False,WASHINGTON,DC,20001,"{'id': 34158, 'url': 'https://lda.senate.gov/api/v1/registrants/34158/', 'house_registrant_id': 30124, 'name': 'FAEGRE BAKER DANIELS CONSULTING', 'description': 'Consulting firm', 'address_1': '1050 K Street NW', 'address_2': 'Suite 400', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'NICHOLAS MANETTO', 'contact_telephone': '+1 202-312-7473', 'dt_updated': '2022-04-06T16:08:31.313431-04:00'}","{'id': 142678, 'url': 'https://lda.senate.gov/api/v1/clients/142678/', 'client_id': 1005445, 'name': ""TRUST FOR AMERICA'S HEALTH"", 'general_description': 'Public Health advocacy non-profit', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-03-15'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/b7b0b15c-981b-490b-bc1e-e008c213c7a8/,b7b0b15c-981b-490b-bc1e-e008c213c7a8,1TY,1st Quarter - Termination (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/b7b0b15c-981b-490b-bc1e-e008c213c7a8/print/,text/html,,,,,Debra Jones,2019-04-19T14:46:30.727000-04:00,2019-03-31,United States of America,,"401 9th Street, NW",Suite 550,False,Washington,DC,20004,"{'id': 401020884, 'url': 'https://lda.senate.gov/api/v1/registrants/401020884/', 'house_registrant_id': 401020884, 'name': 'HOOPER, LUNDY & BOOKMAN, P.C.', 'description': 'law firm', 'address_1': '401 9th Street NW', 'address_2': 'Suite 550', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DEBRA JONES', 'contact_telephone': '+1 202-580-7702', 'dt_updated': '2024-01-25T18:35:51.206890-05:00'}","{'id': 197039, 'url': 'https://lda.senate.gov/api/v1/clients/197039/', 'client_id': 152, 'name': 'AVANIR PHARMACEUTICALS, INC.', 'general_description': 'Pharmaceutical Company', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-06-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/af0ff3e3-f35e-40bf-a238-794674825549/,af0ff3e3-f35e-40bf-a238-794674825549,1TY,1st Quarter - Termination (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/af0ff3e3-f35e-40bf-a238-794674825549/print/,text/html,,,,,Lisa G. Phillips,2019-04-19T14:52:48.043000-04:00,2019-01-10,United States of America,,1901 PENNSYLVANIA AVE NW,SUITE 700,False,Washington,DC,20006,"{'id': 14451, 'url': 'https://lda.senate.gov/api/v1/registrants/14451/', 'house_registrant_id': 32589, 'name': 'THE FERGUSON GROUP', 'description': 'Government Relations/Lobbying Firm', 'address_1': '1901 PENNSYLVANIA AVENUE NW', 'address_2': 'SUITE 700', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'LISA G. PHILLIPS', 'contact_telephone': '+1 202-331-8500', 'dt_updated': '2024-02-01T16:13:17.700189-05:00'}","{'id': 120181, 'url': 'https://lda.senate.gov/api/v1/clients/120181/', 'client_id': 1005891, 'name': 'LIVINGSTON COUNTY', 'general_description': 'Local government', 'client_government_entity': True, 'client_self_select': None, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NY', 'ppb_state_display': 'New York', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-01-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/000341b0-9205-458d-a688-ebdf5122b448/,000341b0-9205-458d-a688-ebdf5122b448,1TY,1st Quarter - Termination (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/000341b0-9205-458d-a688-ebdf5122b448/print/,text/html,,,,,Cari Stinebower,2019-04-19T14:54:56.700000-04:00,2019-03-31,United States of America,,"1001 Pennsylvania Avenue, NW",,False,Washington,DC,20004,"{'id': 11377, 'url': 'https://lda.senate.gov/api/v1/registrants/11377/', 'house_registrant_id': 31843, 'name': 'CROWELL & MORING LLP', 'description': 'Law firm', 'address_1': '1001 Pennsylvania Avenue, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JAMES FLOOD', 'contact_telephone': '+1 202-624-2716', 'dt_updated': '2024-01-30T16:19:30.341199-05:00'}","{'id': 115602, 'url': 'https://lda.senate.gov/api/v1/clients/115602/', 'client_id': 1005041, 'name': 'CT CORPORATION', 'general_description': 'Registered agent and corporate compliance services', 'client_government_entity': False, 'client_self_select': None, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NY', 'ppb_state_display': 'New York', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-02-16'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/f34f3b92-cc3e-49ab-bdc4-d8aac56cae9a/,f34f3b92-cc3e-49ab-bdc4-d8aac56cae9a,1TY,1st Quarter - Termination (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/f34f3b92-cc3e-49ab-bdc4-d8aac56cae9a/print/,text/html,,,,,Jim Flood,2019-04-19T14:55:57.857000-04:00,2019-03-15,United States of America,,"1001 Pennsylvania Avenue, NW",,False,Washington,DC,20004,"{'id': 11377, 'url': 'https://lda.senate.gov/api/v1/registrants/11377/', 'house_registrant_id': 31843, 'name': 'CROWELL & MORING LLP', 'description': 'Law firm', 'address_1': '1001 Pennsylvania Avenue, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JAMES FLOOD', 'contact_telephone': '+1 202-624-2716', 'dt_updated': '2024-01-30T16:19:30.341199-05:00'}","{'id': 115606, 'url': 'https://lda.senate.gov/api/v1/clients/115606/', 'client_id': 1005077, 'name': 'INTENT SOLUTIONS, INC.', 'general_description': 'Technology-enabled services company focused on monitoring/managing medication adherence', 'client_government_entity': False, 'client_self_select': None, 'state': 'GA', 'state_display': 'Georgia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'GA', 'ppb_state_display': 'Georgia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-05-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/6f790c0e-c8d5-412c-a493-2795423d54c4/,6f790c0e-c8d5-412c-a493-2795423d54c4,1TY,1st Quarter - Termination (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/6f790c0e-c8d5-412c-a493-2795423d54c4/print/,text/html,,,,,Jim Flood,2019-04-19T15:01:15.223000-04:00,2019-01-31,United States of America,,"1001 Pennsylvania Avenue, NW",,False,Washington,DC,20004,"{'id': 11377, 'url': 'https://lda.senate.gov/api/v1/registrants/11377/', 'house_registrant_id': 31843, 'name': 'CROWELL & MORING LLP', 'description': 'Law firm', 'address_1': '1001 Pennsylvania Avenue, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JAMES FLOOD', 'contact_telephone': '+1 202-624-2716', 'dt_updated': '2024-01-30T16:19:30.341199-05:00'}","{'id': 115609, 'url': 'https://lda.senate.gov/api/v1/clients/115609/', 'client_id': 1005103, 'name': ""TWINS ENTERPRISES INC. DBA '47 BRAND"", 'general_description': 'Sports licensing, headwear, apparel', 'client_government_entity': False, 'client_self_select': None, 'state': 'MA', 'state_display': 'Massachusetts', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MA', 'ppb_state_display': 'Massachusetts', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-08-06'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/72befa7f-d51a-4b92-a988-8ca611f9bf78/,72befa7f-d51a-4b92-a988-8ca611f9bf78,1TY,1st Quarter - Termination (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/72befa7f-d51a-4b92-a988-8ca611f9bf78/print/,text/html,,,,,C.J. Zane,2019-04-19T15:44:19.650000-04:00,2019-01-09,United States of America,,"1825 I Street, NW",,False,Washington,DC,20006,"{'id': 6325, 'url': 'https://lda.senate.gov/api/v1/registrants/6325/', 'house_registrant_id': 35883, 'name': 'BLANK ROME GOVERNMENT RELATIONS', 'description': 'Government Relations', 'address_1': '1825 I Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'C.J. ZANE', 'contact_telephone': '+1 202-772-5800', 'dt_updated': '2024-01-26T16:19:09.531602-05:00'}","{'id': 108730, 'url': 'https://lda.senate.gov/api/v1/clients/108730/', 'client_id': 1005507, 'name': 'ICE AIR LLC', 'general_description': 'Manufacturing and installation', 'client_government_entity': False, 'client_self_select': None, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NY', 'ppb_state_display': 'New York', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-08-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/e2e6802b-3ac1-4c1c-8235-b12dcf7020d0/,e2e6802b-3ac1-4c1c-8235-b12dcf7020d0,1TY,1st Quarter - Termination (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/e2e6802b-3ac1-4c1c-8235-b12dcf7020d0/print/,text/html,,,,,C.J. Zane,2019-04-19T15:46:20.467000-04:00,2019-01-04,United States of America,,"1825 Eye Street, NW",,False,Washington,DC,20006,"{'id': 6325, 'url': 'https://lda.senate.gov/api/v1/registrants/6325/', 'house_registrant_id': 35883, 'name': 'BLANK ROME GOVERNMENT RELATIONS', 'description': 'Government Relations', 'address_1': '1825 I Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'C.J. ZANE', 'contact_telephone': '+1 202-772-5800', 'dt_updated': '2024-01-26T16:19:09.531602-05:00'}","{'id': 108483, 'url': 'https://lda.senate.gov/api/v1/clients/108483/', 'client_id': 1433, 'name': 'STABBERT MARITIME', 'general_description': 'Shipyard', 'client_government_entity': False, 'client_self_select': None, 'state': 'WA', 'state_display': 'Washington', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'WA', 'ppb_state_display': 'Washington', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-03-01'}",[],[],[],[]
