url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/f05a8512-3004-45d9-b478-a3466dc7420f/,f05a8512-3004-45d9-b478-a3466dc7420f,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/f05a8512-3004-45d9-b478-a3466dc7420f/print/,text/html,,,,,Christine R. Mistr,2019-07-22T13:22:45.373000-04:00,2019-06-30,United States of America,,1801 16th Street #211,,False,Washington,DC,20009,"{'id': 401103604, 'url': 'https://lda.senate.gov/api/v1/registrants/401103604/', 'house_registrant_id': 401103604, 'name': 'EPPLIN STRATEGIC PLANNING', 'description': 'Government relations firm.', 'address_1': '1701 Pennsylvania Avenue', 'address_2': 'Suite 200', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CHRISTINE R. MISTR', 'contact_telephone': '+1 540-535-0505', 'dt_updated': '2024-01-30T18:06:31.232393-05:00'}","{'id': 199771, 'url': 'https://lda.senate.gov/api/v1/clients/199771/', 'client_id': 137, 'name': 'VAN HEUVELEN STRATEGIES ON BEHALF OF TRESTLE ENERGY', 'general_description': 'Bipartisan firm specializing in lobbying and strategy in Washington DC', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-05-03'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/55c320f0-5edf-4b2e-a2dd-9e08f6a7e3cf/,55c320f0-5edf-4b2e-a2dd-9e08f6a7e3cf,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/55c320f0-5edf-4b2e-a2dd-9e08f6a7e3cf/print/,text/html,,,,,Howard Gutman,2019-07-22T13:40:59.843000-04:00,2019-06-30,United States of America,,6930 Hillmead Road,,False,Bethesda,MD,20817,"{'id': 401104613, 'url': 'https://lda.senate.gov/api/v1/registrants/401104613/', 'house_registrant_id': 401104613, 'name': 'THE GUTMAN GROUP, LLC', 'description': 'Global consulting, investment and transactional firm', 'address_1': '10 Venetian Way', 'address_2': '703', 'address_3': None, 'address_4': None, 'city': 'Miami Beach', 'state': 'FL', 'state_display': 'Florida', 'zip': '33139', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CHRIS ASHBY', 'contact_telephone': '+1 202-281-5463', 'dt_updated': '2024-01-25T17:04:50.292220-05:00'}","{'id': 202137, 'url': 'https://lda.senate.gov/api/v1/clients/202137/', 'client_id': 48, 'name': 'SOFIDRA S.A. D/B/A JAN DE NUL GROUP', 'general_description': 'Dredging, offshore, civil and environmental contractor', 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'LU', 'country_display': 'Luxembourg', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'LU', 'ppb_country_display': 'Luxembourg', 'effective_date': '2017-09-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/9e955a77-3e96-4b5d-a122-c73cf8226725/,9e955a77-3e96-4b5d-a122-c73cf8226725,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/9e955a77-3e96-4b5d-a122-c73cf8226725/print/,text/html,,,,,Larry Campbell,2019-07-22T13:42:07.843000-04:00,2019-06-30,United States of America,,"600 13TH STREET, NW, SUITE 1000",,False,WASHINGTON,DC,20005,"{'id': 10764, 'url': 'https://lda.senate.gov/api/v1/registrants/10764/', 'house_registrant_id': 34341, 'name': 'PWC US GROUP LLP (FKA PRICEWATERHOUSECOOPERS)', 'description': 'Professional services firm', 'address_1': '655 New York Avenue, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ROSLYN BROOKS', 'contact_telephone': '+1 202-257-9971', 'dt_updated': '2024-02-02T11:08:34.252421-05:00'}","{'id': 114624, 'url': 'https://lda.senate.gov/api/v1/clients/114624/', 'client_id': 1004621, 'name': 'NATIONAL ASSOCIATION OF REALTORS', 'general_description': 'Trade association', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-09-21'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/dd009c48-8950-4788-8294-9e02583f90f5/,dd009c48-8950-4788-8294-9e02583f90f5,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/dd009c48-8950-4788-8294-9e02583f90f5/print/,text/html,,,,,Abbi Stuaan,2019-07-22T13:48:30.673000-04:00,2019-05-31,United States of America,,1801 K Street NW,Suite 9000,True,Washington,DC,20006,"{'id': 400532589, 'url': 'https://lda.senate.gov/api/v1/registrants/400532589/', 'house_registrant_id': 400532589, 'name': 'PRIME POLICY GROUP', 'description': 'Government relations', 'address_1': '1801 K Street NW', 'address_2': 'Suite 9000', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ABBI SOTHMANN', 'contact_telephone': '+1 202-530-4574', 'dt_updated': '2024-01-31T12:00:48.004539-05:00'}","{'id': 192420, 'url': 'https://lda.senate.gov/api/v1/clients/192420/', 'client_id': 1204, 'name': ""IT'S MY BUSINESS COALITION"", 'general_description': 'Coalition of companies striving to protect the legal status of independent contracting', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-08-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/6b811b01-5f8f-42e3-9bbb-020502f4229e/,6b811b01-5f8f-42e3-9bbb-020502f4229e,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/6b811b01-5f8f-42e3-9bbb-020502f4229e/print/,text/html,,,,,Abbi Stuaan,2019-07-22T13:50:41.440000-04:00,2019-04-01,United States of America,,1801 K Street NW,Suite 9000,True,Washington,DC,20006,"{'id': 400532589, 'url': 'https://lda.senate.gov/api/v1/registrants/400532589/', 'house_registrant_id': 400532589, 'name': 'PRIME POLICY GROUP', 'description': 'Government relations', 'address_1': '1801 K Street NW', 'address_2': 'Suite 9000', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ABBI SOTHMANN', 'contact_telephone': '+1 202-530-4574', 'dt_updated': '2024-01-31T12:00:48.004539-05:00'}","{'id': 192459, 'url': 'https://lda.senate.gov/api/v1/clients/192459/', 'client_id': 1608, 'name': 'LITTLERS WORKPLACE POLICY INSTITUTE', 'general_description': 'Law firm and policy institute', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-09-22'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/cddb9e6b-c45a-475e-b78e-3eabf9d46001/,cddb9e6b-c45a-475e-b78e-3eabf9d46001,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/cddb9e6b-c45a-475e-b78e-3eabf9d46001/print/,text/html,,,,,Sloane Carlough,2019-07-22T14:08:00.223000-04:00,2019-06-30,United States of America,United States of America,1001 Pennsylvania Avenue NW,Suite 1300 South,False,Washington,DC,20004,"{'id': 287771, 'url': 'https://lda.senate.gov/api/v1/registrants/287771/', 'house_registrant_id': 37048, 'name': 'CLARK HILL, PLC', 'description': 'Law firm', 'address_1': '1001 Pennsylvania Avenue NW', 'address_2': 'Suite 1300 South', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JAMES BURTON', 'contact_telephone': '+1 202-772-0918', 'dt_updated': '2024-01-29T14:03:05.393733-05:00'}","{'id': 176914, 'url': 'https://lda.senate.gov/api/v1/clients/176914/', 'client_id': 633, 'name': 'TWIN RIVERS PAPER', 'general_description': 'Manufacture specialty paper for packaging, technical, label, publishing and lumber markets', 'client_government_entity': False, 'client_self_select': None, 'state': 'ME', 'state_display': 'Maine', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'ME', 'ppb_state_display': 'Maine', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-06-04'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/52316102-8762-49d7-8226-6bab661b1f34/,52316102-8762-49d7-8226-6bab661b1f34,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/52316102-8762-49d7-8226-6bab661b1f34/print/,text/html,,,,,Julie Pawelczyk,2019-07-22T14:12:32.130000-04:00,2019-04-30,United States of America,,"2200 Pennsylvania Ave, NW",Suite 600W,False,Washington,DC,20037,"{'id': 401004840, 'url': 'https://lda.senate.gov/api/v1/registrants/401004840/', 'house_registrant_id': 401004840, 'name': 'THE CONAFAY GROUP, LLC', 'description': 'Life Sciences Consulting Firm', 'address_1': '1001 Pennsylvania Ave, NW', 'address_2': '13th Floor North', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ERICA WOODWARD', 'contact_telephone': '+1 859-229-7237', 'dt_updated': '2024-01-30T15:42:30.112656-05:00'}","{'id': 196765, 'url': 'https://lda.senate.gov/api/v1/clients/196765/', 'client_id': 327, 'name': 'NEURAL ANALYTICS', 'general_description': 'Medical device company.', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-06-05'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/7beb1c86-4bd9-4b6c-bd8f-ce63f4c15deb/,7beb1c86-4bd9-4b6c-bd8f-ce63f4c15deb,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/7beb1c86-4bd9-4b6c-bd8f-ce63f4c15deb/print/,text/html,,,,,William Franco,2019-07-22T14:18:12.007000-04:00,2019-04-15,United States of America,,"2200 Pennsylvania Ave, NW",Suite 600W,False,Washington,DC,20037,"{'id': 401004840, 'url': 'https://lda.senate.gov/api/v1/registrants/401004840/', 'house_registrant_id': 401004840, 'name': 'THE CONAFAY GROUP, LLC', 'description': 'Life Sciences Consulting Firm', 'address_1': '1001 Pennsylvania Ave, NW', 'address_2': '13th Floor North', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ERICA WOODWARD', 'contact_telephone': '+1 859-229-7237', 'dt_updated': '2024-01-30T15:42:30.112656-05:00'}","{'id': 196763, 'url': 'https://lda.senate.gov/api/v1/clients/196763/', 'client_id': 277, 'name': 'AGENUS INC.', 'general_description': 'Therapeutic company working with immunology and immunotherapies.', 'client_government_entity': False, 'client_self_select': None, 'state': 'MA', 'state_display': 'Massachusetts', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MA', 'ppb_state_display': 'Massachusetts', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-09-06'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/1075ff8b-ed80-496b-9699-f88cc42d76ba/,1075ff8b-ed80-496b-9699-f88cc42d76ba,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/1075ff8b-ed80-496b-9699-f88cc42d76ba/print/,text/html,,,,,Margaret Tighe,2019-07-22T14:19:14.757000-04:00,2019-04-01,United States of America,,"1501 M Street, NW",Seventh Floor,False,Washington,DC,20005,"{'id': 32008, 'url': 'https://lda.senate.gov/api/v1/registrants/32008/', 'house_registrant_id': 32107, 'name': 'POWERS PYLES SUTTER & VERVILLE, P.C.', 'description': 'Law Firm.', 'address_1': '1501 M Street, NW', 'address_2': 'Seventh Floor', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PETER THOMAS', 'contact_telephone': '+1 202-466-6550', 'dt_updated': '2023-07-28T16:37:42.675059-04:00'}","{'id': 139558, 'url': 'https://lda.senate.gov/api/v1/clients/139558/', 'client_id': 1004292, 'name': 'IDEXPERTS CORP', 'general_description': 'Data Breach Response', 'client_government_entity': False, 'client_self_select': None, 'state': 'OR', 'state_display': 'Oregon', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'OR', 'ppb_state_display': 'Oregon', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-03-21'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/09901957-b432-4870-a4e6-c205c7011c0f/,09901957-b432-4870-a4e6-c205c7011c0f,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/09901957-b432-4870-a4e6-c205c7011c0f/print/,text/html,,,,,Crossley Marrow,2019-07-22T14:22:38.817000-04:00,2019-06-30,United States of America,,"555 12th Street, NW",Suite 700,False,Washington,DC,20004,"{'id': 401054971, 'url': 'https://lda.senate.gov/api/v1/registrants/401054971/', 'house_registrant_id': 401054971, 'name': 'FTI GOVERNMENT AFFAIRS', 'description': 'Consulting, Lobbying and Government Affairs', 'address_1': '555 12th Street NW', 'address_2': 'Suite 700', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BRYAN ZUMWALT', 'contact_telephone': '+1 202-312-9100', 'dt_updated': '2024-01-29T10:05:01.507084-05:00'}","{'id': 197461, 'url': 'https://lda.senate.gov/api/v1/clients/197461/', 'client_id': 660, 'name': 'THE DOW CHEMICAL COMPANY', 'general_description': 'American chemical and plastics manufacturer.', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MI', 'ppb_state_display': 'Michigan', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-05-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/f45d7aec-fdcc-4d31-9c46-25f868ae4837/,f45d7aec-fdcc-4d31-9c46-25f868ae4837,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/f45d7aec-fdcc-4d31-9c46-25f868ae4837/print/,text/html,,,,,Muftiah McCartin,2019-07-22T14:22:43.567000-04:00,2019-05-06,United States of America,,"850 10th Street, NW",,False,Washington,DC,20001,"{'id': 11195, 'url': 'https://lda.senate.gov/api/v1/registrants/11195/', 'house_registrant_id': 31827, 'name': 'COVINGTON & BURLING LLP', 'description': 'Law firm', 'address_1': '850 10th Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MICHELE PEARCE', 'contact_telephone': '+1 202-662-5666', 'dt_updated': '2024-01-18T12:05:41.492228-05:00'}","{'id': 115302, 'url': 'https://lda.senate.gov/api/v1/clients/115302/', 'client_id': 1005891, 'name': ""NATIONAL MUSIC PUBLISHERS' ASSOCIATION"", 'general_description': 'Trade association representing the interests of U.S. music publishers.', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-12-20'}",[],[],[],[]
